1564 -0.006522732706420618 0.004175924904075845 -0.0051564064662375205
1565 0.009111587531539104 0.0014981803120199077 -0.00218035531499796
2148 -0.012809209588494503 0.0004044684570064088 0.017621182785040563
2146 -0.004919627162368604 -0.00204094330712622 0.004377338633902433
1808 -0.02659533996363631 0.023397007568834678 -0.0021038573806436375
1807 -0.006298378416289539 0.0003193549258191908 0.00634744676867356
955 -0.004203728275984397 -0.011569909693431872 -0.0007027969404615006
956 0.031435216138826785 -0.007407133903724213 -0.002331377052765047
2147 -0.005545076323972904 -0.008843414658913194 0.0031498518610604625
1540 0.001646515008780636 0.001941825660532683 0.003239697297910188
1542 0.005193848689340634 0.013922732576345785 -0.045496587979349294
1541 0.023425645731696945 -0.017612412485572777 0.026060080299196896
1280 0.02106819246823899 -0.009064021669729774 0.012277829528707956
1279 -0.0031171427352446155 0.004613326777132957 0.0042512111847471164
1521 0.01636195076769763 0.014692205829242898 0.018285242688704392
1675 -0.00029265392437803514 0.004306015817538289 0.005225055632957403
1677 0.005716693094036351 0.00243239391954999 0.008590695537388412
413 0.00018693230457984437 -0.0015925095373745591 -0.008884823945021728
2255 -0.02014637550892895 0.0013808275639975013 0.003538279088839932
2227 0.0034535270949797377 -0.0029324360359724508 -0.0014306935660418896
1594 -0.0034166884624382632 -0.003442188933824729 -0.0036638484783987992
1595 -0.00407941415566326 0.015084501886559298 -0.023152367586648497
1685 -0.028240539112478313 -0.036248085823102925 -0.020521110408301
2491 0.005527846650191588 -0.002411603912523014 0.0013847140212378264
1596 -0.01863277997181412 -0.0024176135379386705 0.003319621672154905
2492 0.005026669253338237 0.0220591504284372 -0.010744185404909266
412 0.0009919646238585097 -0.0011584150348948339 0.0001820256271488473
2256 -0.0070084273137539874 -0.008039659984647065 -0.009315131539299016
2254 1.4333079894115608e-05 0.0024557289103312218 -0.003469403392948857
414 -0.029917105398928605 0.013668892656798241 0.01695880187534416
314 0.010497735042936336 0.02415663167022637 -0.00933592247443813
313 -0.0045403044429234846 0.0041904283917949476 0.0007531362467196893
2281 -0.00497978440299637 0.002852094790456351 0.0003004395535440909
909 0.004863742321910821 0.00761958608299448 0.007238300338545275
2283 -0.010668657676923871 -0.007406912707367091 -0.0050892593292205445
2282 0.013119717431377003 0.026062111884554828 -0.00018747785693980362
1683 -0.00583684311451342 -0.008757034986867132 -0.012621918672627406
597 -0.04209993740425565 0.0014485455717310263 0.012047383251642221
2493 0.012771639060289894 0.026902138523401533 -0.026691467468634208
2247 0.012809199783933843 0.0016779001617490544 -0.009970702044954406
2245 0.001908363732586 -0.0006880128598157863 -0.0008420703483536575
631 0.0012173392277170147 0.006350786310531327 -0.0019970735174920052
2219 0.0007186317302286129 0.025775390220832944 -0.02301978248959278
2837 -0.04132497673308364 -0.024007014180969687 0.005932690723891721
2218 0.004085661000627656 -0.0036313868459422072 -0.0009850075260607412
2209 0.0025977298553177476 0.0023462514673197503 -0.004112128139758532
2220 -0.007775648460237696 0.01095574585030691 -0.012120503350673138
1684 -0.0029955037012638773 0.006872549580910865 0.0016016756342536942
1735 0.001552859051570981 0.0018108868109385171 0.004711410338668845
1355 0.0032041295636017386 -0.018327019529312805 0.013629668157747828
1354 1.4285822438091014e-05 0.003532087044420159 -0.002739327066663447
1356 -0.020205056541512542 0.007143283319165139 0.019957896677447073
1736 0.008170888192232901 -0.022538363434770954 0.02175039490798972
2049 -0.013297195860605054 -0.012526581816893218 0.029250245534149292
1737 -0.00286027803833275 -0.0009482455788473078 -0.01873848929266203
2595 0.006094820963457566 0.020650096809211052 0.008992688452438
2593 0.003968968466751007 0.004061195927629185 -0.010013632684016406
2594 0.02148096975986657 0.016470336565790167 0.0034558738296579746
2047 0.0015256321713022424 -0.006544176104611272 0.005360174278466384
2210 -0.004353178100438111 -0.030604444578187576 -0.002058659716753031
2211 -0.015850337589584457 0.01937883353388349 -0.027518124361941548
2207 -0.0034926679427387383 0.01070680161159751 0.028069429118108506
369 0.023898666616804048 -0.014847524652851765 -0.012457538459920519
823 0.0031221693610248747 0.0005910506894409194 0.0035827717741174
824 -0.021774745358920974 -0.011460075830796434 -0.0066639940610904915
1230 -0.005736930146345511 0.01315682344206281 -0.030787543620276518
2048 0.02102144858924781 -0.0013871666837450226 0.029064940776041322
500 0.02021839212048674 0.0029089954733849 -0.007371456680035526
701 0.008315781928894322 -0.0010284029591825187 0.01966909035009741
1067 0.017777002119426982 0.001318352740090802 0.00941595531360633
1066 0.004120452377950018 0.0010038818692937885 0.0031236237387862868
2064 0.00781707777075894 0.02513946083202368 -0.0014210676101687172
825 -0.02640645612312664 9.351760383999154e-05 -0.024510648423809973
1854 -0.006777902143774735 -0.006560431158967332 -0.004825397268077983
1229 0.0055204104758144095 0.009561844942192687 0.00016343085423435794
2828 0.021452662880456483 -0.0018331133339678787 -0.012805081479883818
1228 0.005599472555528466 0.007305840837039888 -0.00229332936499826
2829 0.011671204616187975 -0.017395759877283392 0.013821245974488429
2827 0.005735014982571042 -0.0033941850134366915 -0.006058010599744761
700 -0.00492804746696429 0.003539157106460187 0.0010860528943910349
702 0.023711722568298576 -0.0043895060071060185 -0.00147228624692773
1727 -0.005603990519179053 -0.0027471495366871196 -0.00030275991496971923
1728 -0.0013647097210676092 0.011348433455915796 -0.008575373973895168
1726 0.003145485624658341 -0.0010943596965758537 0.001620586637982126
1852 -0.0020710931427578004 0.0021529581250311837 0.0027512373951332357
788 -0.02980390975392806 0.02794743036909418 0.002102665004370081
787 0.0027388199340317217 0.006047396207820399 0.0072632834881269
2768 0.0381002908973677 0.0257371529890487 -0.0038169873509873603
2769 0.01270753390395632 0.009371329511663674 0.001110658842886697
1782 2.7123488798455593e-05 -0.01306532770388537 -0.012604896093307312
1127 0.004659230409773197 0.029134811033047686 0.022087614103391603
499 -0.0005766899788088379 -0.006971624462440116 -0.00624034655650053
501 -0.0041223397272094064 0.0018237349178040617 -0.002388644464014468
1853 -0.005770993351591053 -0.01266789716875571 0.005773052234174669
2592 0.025873099308263297 -0.0022751934728814506 -0.014374990978124334
1022 -0.0032279584586354416 -0.021016114755283755 0.053176223287014095
1885 -0.006167296065051039 -0.004900804821084231 0.0068597901827658035
1667 -0.013687804593878788 0.02851957874795567 -0.003195941930587532
473 0.0028340917457034885 0.010332798951084238 -0.037094826908175345
1668 -0.037600254164506644 0.04121709753356743 0.018314854794980868
1781 -0.007935016331753069 -0.011895468214237554 0.0004545133589437103
2511 0.04228157376860431 -0.01501187093980006 0.0031678554069613316
1025 -0.010959206012471537 0.0028294108132178994 0.016647056254000467
2591 -0.007007083696598579 -0.01267847772637303 0.009371067456962968
2590 -0.0029035851573177124 0.002658141949924274 -0.001844010247299444
1409 -0.00971292237340518 -0.03177615590144249 -0.0007035724425885133
474 -0.0007988661654020114 -0.005765614185921915 -0.034878033260662814
472 0.005582837557728001 -0.0001524797510541441 0.0054420169700875555
1666 0.0012069411150894584 -0.006322774806395332 0.005707960062358138
1321 0.0038833311581791307 0.004100942247995349 -0.004165164835163486
1323 0.005800764545904581 -0.003725180311392715 -0.008912208892025705
1322 0.020992281995657985 -0.004005236580081206 -0.011821081602934394
2451 -8.127326286060445e-05 0.00042163383859592445 -0.001694618045177254
1049 -0.008023877906980123 -7.454499126947541e-05 0.015245686185825679
2449 -0.0027121661690905573 0.0025751500033768643 -0.007752228687044865
2450 0.005650736627565287 -0.02110991952869618 -0.031556740862711395
1780 0.006416986732633316 0.005145784453666725 -0.0025307416202232213
1856 -0.027133051887935612 -0.011678880406734418 0.011847869058001888
1048 0.008100672085657927 0.00041992365263679394 -0.005957108659864578
1050 0.0015571717682407527 0.00848427597751226 0.0029446315483225385
1086 -0.0007797821907175712 -0.0027898556370375225 0.012773271143543386
1470 -0.0035910755398875687 0.009834992052842087 -0.011106103619837805
1855 0.002460782559665896 -0.007312855665448106 -0.001131514277820988
1095 0.005117630020651479 -0.018294667196900666 -0.0072243557442446555
2312 0.001829157918838841 -0.01602526152384208 0.0029844670398064535
2311 -0.004357198946547886 0.0031761751856437693 -0.0037280398212439117
907 -0.002596746354525552 0.00010188719071330304 -0.0071909846476613005
2229 -0.002507760690262196 0.0001249310497980367 0.001303816961671602
1310 -0.026687285869853132 -0.010285718307045407 -0.00351264937235051
1309 0.0034195711867499308 -0.0018331573470717613 0.006919602185414095
1311 0.005413159755678485 -0.014626541260197357 -0.005026549736636801
2600 0.011971837537586546 -0.021033507006956484 0.007598349089123596
2228 -0.0072783249883277236 0.020137918417130106 -0.020631023878522226
1314 0.007935781193015955 0.022018942911339684 0.03070963157292689
908 0.007578883373425324 0.01358144691539904 -0.006797964678700488
1263 0.007806694340242952 -0.024723111305293984 0.022932363967164745
1261 0.004782411970784279 -0.0021295329372149783 -3.4876575778115435e-05
1237 -0.004092001259817161 -0.0027055064561625204 -0.0013635500729985424
1262 0.005082798081565788 0.0008974914986690343 0.021605808024505502
1238 -0.019195392649171403 0.0012874550351129298 0.024103221017615417
1416 0.027871878765555164 0.0004816899316311763 0.01461422866673665
1414 -0.0029051081430925395 -0.0019951788955912208 0.008041766176134847
1415 0.012262011840504145 -0.014306910054437518 0.007355076289030251
1312 0.0006414993507289289 0.003456132403544932 -0.002477700195738418
1469 -0.017970563864803002 0.0019401995982052736 0.006839071419731398
1500 0.02130352827122973 0.006049882309381954 -0.007711793153878263
1313 0.023049513790134212 -0.010787120891537461 -0.0019098835713397642
1468 0.0004732704207746242 0.004066105374777207 -0.0032200051028308516
2599 -0.0031893890068912345 -0.006290518823580264 -0.004062927885404313
2601 -0.01371718528410825 -0.018080107146709868 0.026041747296184192
2637 0.0023457943862851393 0.009630822034306728 -0.0018466140800018787
315 -0.013614019887068137 -0.007081005239213357 0.015251579809020204
1899 -0.01188168203980604 -0.0004551518603703632 -0.017309074841761384
1897 0.0011242623392335826 0.0028722165494369937 0.0006943291029059417
1898 -0.03360712399379191 -0.00725162171514883 0.005987130463962871
2636 -0.033752722913720404 0.013274601757715698 0.006149524201250059
1081 -0.0004842623399115409 -0.001050050522541678 -0.007271860283979717
1219 0.0014039926682554802 -0.002973183704869397 6.253453732857243e-05
1220 -0.005320032994020078 0.019702528338835717 0.011606617407920891
1739 0.008597045978678879 0.0030485659079202976 -0.014004936772462465
1738 -0.005718133153987099 0.0012800792464083821 -0.0014245084219512729
1626 0.009161912055473427 -0.00024895762568333886 0.012193928497451188
1083 -0.009755217796676121 0.004839370256824801 0.00648390329977619
1380 -0.010754081675747228 -0.0049026142804935715 -0.024062804999527766
882 -0.01577339558951105 0.01182229536233162 0.005161235706767661
1221 0.018741789925595168 -0.018985746979015516 0.0011630345958245736
2723 0.02266703814986798 -0.0027753792446947507 0.01717106451192072
1740 -0.002955866533351791 0.0015868027013535247 0.011745657251483368
1201 0.0012946535698169068 -0.004185987903748143 0.0007743929087367813
2454 -0.014259653405169019 -0.0014439122238050805 0.0013635025061972397
1631 0.03278820183144771 -0.014127722746580711 0.0007921885551301596
2314 -0.002889709290283727 -0.0073535002959317156 0.005033770779288047
1724 -0.006628536169461779 0.014309951049503295 0.010650855973374871
1572 -0.03882158872031255 -0.0057010984190612205 0.003044906723481976
1686 0.009436258369790057 0.007392615912722986 0.0014990722268231767
1624 -0.0029184461673051397 -0.0006441972029227646 -0.00048086009165237075
228 0.001059921150937064 -0.004186615200184826 -0.013540559025433862
227 0.0024938108771537116 -0.01262416043577132 0.010966173176062886
226 -0.0016725391701772586 -0.0014244503016519324 -0.003974232358377131
1625 0.001268013977255483 0.0028863565907970993 0.018566350736666837
1422 -0.003004680150191104 -0.013983300183654162 -0.04959265432326034
1725 -0.010236782015282686 -0.003946924024117189 -0.0069953854543356245
1420 -0.0027176947119311595 -0.005541372880095504 -0.0021705952856612425
1723 -0.0015700841556230576 -0.0051512515834118535 0.0013321760082030442
1439 0.028296672777679853 0.01862867747469549 0.02882202514666519
2315 0.006758446777279319 -0.009408292059811602 -0.014663282157894914
2639 0.023987026030396316 0.002755331178655042 0.017918374382663783
915 -0.02976603404756682 -0.0002091320620153544 -0.0013299978126905556
913 -0.0020737558378916736 0.004926298099513632 0.000543488501868326
2638 0.003261189840636347 0.005277523257036894 0.0064711934114192494
2640 0.015229833766943096 0.008652792503263883 -0.00014531917380289412
914 -0.03344781645989156 0.0011279174102643069 0.00733607450419465
1438 8.618988914032693e-05 0.004712834063259633 0.0035155886767540842
1202 -0.01455877549445526 -0.012074958707300474 0.003514563327661766
1421 -0.005072124033448281 0.008997967922941974 0.025860702712877937
2024 -0.0018528641970679198 0.003651664892118759 -0.0069787563901258344
1203 0.009623689088155241 0.02292217246699004 0.01733489169867073
1916 -0.002265690920839514 -0.0002746050286868575 -0.0055410461217978635
789 -0.025660007703776973 0.02309470780960778 -0.0002807219020158436
2505 -0.01747700999131725 0.005432046265369433 0.007675225307050008
1917 0.0017933244812375832 0.008541264486505733 -0.008655863991073426
2504 -0.010210957708792703 0.02390639345207221 0.030108364888847126
2089 -0.0006336952333346911 0.002212803085566902 0.0014250464098507862
2503 0.0007347113848769449 0.0030461938090890874 -0.0018934672645258839
2563 -0.0020519611977791543 0.004972979719904514 0.008098812965002167
572 0.014958417978571994 -0.012962348373013624 -0.00974619454422273
2565 0.018439450807773344 -0.009214998909708606 -0.004493744964405792
1128 0.02612028398195527 0.0035459673941288334 0.0010954660004358914
573 0.010041474740154382 0.01928426721607478 0.010271604319919811
2564 0.023066205457386565 0.023547500549070753 0.008923829748856946
571 0.0002499129566390098 0.003586429996820906 -0.0014024455068449785
1126 -0.0035647025787481617 0.0010390900418193007 0.0011745146523254495
2053 0.00043393887301691416 0.002720733574997493 -0.0013043008717902743
1152 0.018313403681960997 0.003295218412129211 0.01581781776003187
2055 0.006099017297842209 -0.01711618409901081 -0.010494304060763588
1371 0.013073722245997312 -0.03099447887260971 0.01205687189696083
1784 -0.02306881602070222 0.024111931552439465 0.013870533607650897
1783 0.0027134824615649223 -0.005833687056298449 0.0006798779758301197
1785 0.020838642036747575 0.01636650613961898 -0.007778178070487535
2054 -0.008063225844754949 0.030935272033105997 -0.01458265551288426
1150 -0.0027126610744602968 -0.0015310806859151936 -0.0009876851995798206
2767 -0.0036768622097403366 0.0017101822960044382 -0.004652463190337054
2091 0.015264525635439327 -0.013738764812387961 -0.018832515414393576
1151 0.005259305024822197 0.029040789284386068 -0.0061748920454556015
1454 0.01862189832936005 0.005350686093093908 -0.015057065920163287
743 0.004411354011429346 -0.01190949304031353 -0.0018167138166586918
742 -0.006427622103688832 0.0036506117100491477 0.0013913499194309847
744 -0.0143669356053127 -0.00840210102643486 -0.0025746548526294666
1093 -0.00015864057548178073 -0.004472142172786561 0.002662282449795152
1169 0.044894832098690086 0.019571487493727807 -0.006041123832132171
2313 -0.034339222468910996 -0.014468661859505103 -0.010863206132525524
1094 -0.01310744917068006 -0.00806692594683617 0.001601764599705356
1170 0.01130873889816044 0.015270356705312769 -0.009712863108375236
1706 -0.009612343238046347 -0.010336642105744255 -0.002142810779577219
1168 0.004855582783044854 -0.007518138868179883 -0.0025050545361107674
2966 -0.012094466780882902 0.02427313884433746 -0.002196034699352784
845 -0.012678602996180588 -0.00891351300114734 0.006608322125949187
2965 0.002062552207511652 -0.0051450731122660255 -0.004491621005585436
2967 0.01636883694812846 -0.01890714304794226 -0.007903018089744987
1620 0.020375209850517013 0.0009940575293291226 0.01313069422276056
1618 0.004443222262469181 0.0020900465273179427 -0.0063272431707531145
846 0.02781451996391913 0.0004085410783903176 0.017714870622376137
844 0.002247939865943431 -0.0020914514127744854 -0.0018423042857782328
1619 0.004998083322749478 -0.0037999895789721334 0.03265211158051909
1884 0.01491042598105855 -0.012258174765803471 0.002779112549190576
1429 -0.0033507644110301535 0.00856425492532839 -0.004777997438459114
1527 0.010680774140428236 -0.003070623010175287 0.011820999997678472
522 0.011259865198482797 -0.00914631846586823 0.0071475559233518775
1082 0.004231177478322195 0.007435845318730634 -0.005829666904959643
1498 0.0026710617880912817 0.006086503978609126 0.006686021651219864
1499 0.006230852236083125 0.011075917588957887 0.027136669862489873
1209 -0.003989513523481498 -0.011372146726846454 0.00916810613086504
901 0.003383877128661937 0.006408790564517164 -0.006568429317146768
1794 -0.002011332787981528 0.0006528191837620103 -0.026879501349714723
1792 -0.003571410373983213 0.005260924997934645 -0.0037761033536054555
520 -0.0016990334797853334 -0.0014808275861198136 0.005669996735590937
521 0.03573718533198237 -0.0010809273821344742 0.019544068498724133
903 -0.0027632241620838094 -0.004169013057720255 -0.0021893583793084355
1695 0.0010555456150322206 -0.00044188663811808176 -0.016165992343213052
483 0.001041229057056686 -0.0075363403364103855 0.00035042261996935295
1693 0.0013829595042222395 0.00455704561491582 -0.005730027639891085
482 0.012986481412339455 -0.006066061783519696 0.007608549652998896
1694 0.004040687862009013 -0.00011626634370439428 4.708634455987249e-05
481 -0.00036446035465850096 -0.003281925365208744 -0.0017500787140657375
2724 0.019973694307122612 0.015302322626131182 0.01879440487624158
2722 -0.004947228904150704 0.00031834734802309257 0.0046895651766545214
1208 0.009006230200125892 0.0018283876897947837 -0.011947275999646264
1721 -0.01527769920786514 0.0014809222888775557 -0.02336095494946332
201 0.00355977559716592 -0.01469093851801034 -0.02055446654167696
2452 0.007369752825124885 -0.0034371128111378596 -0.001923852432330039
1512 0.00708609428680607 -0.013790390032753315 0.012581447256142068
1532 0.005289411815189752 -0.008639944880620162 -0.007287749932931322
2667 0.0030567355487587647 -0.009383356327046023 0.014408049449703543
1510 0.0027269870418236805 -0.0007321854233578401 -0.0038699393780607413
1531 0.0016876118624313007 -0.004368360902801923 0.0029133402961999785
2684 -0.004441448119860439 -0.005441726219645393 -0.03734371212598563
1745 0.020019050383354567 0.022404022719911855 0.025288979713786987
1744 0.008889920212214162 -0.00402707205233691 -2.9708161189439503e-05
1746 0.018493656708096554 -0.016137533332584796 -0.003951744057900567
1632 0.015856077010007404 0.004729596822717679 -0.021154284722445453
1630 0.00043651805563303816 -0.006271114921884132 -0.0018872066024519273
2683 0.0025016254443858714 -0.002715670114776169 -2.0463530707818437e-05
2685 -0.012026724137090881 -0.0072311977550846675 0.018892322013911694
1533 0.0025390620455138643 0.01461230968196693 0.023299636076139257
2665 0.0021619175962158854 -0.002215242952596129 -0.0012141674988861819
1506 -0.022405017583842383 0.010310081030708317 0.01895585454719002
1504 0.0034668030618782565 0.0011623483006835608 0.0020284620579115796
1206 -0.003264855593716898 -0.01711985841890176 -0.004095062214017999
1505 0.00804175535815883 0.00946504298337377 -0.022677548703791274
1508 -0.0026330536729348604 0.015569776141123218 -0.0077148416464345605
1176 0.014661016094636298 -0.02832388194342277 -0.001035405203861956
1174 -0.00036115634596134785 -0.005809753479603006 -0.001223253343925411
2911 -0.00033323850901540857 0.004780520958808058 0.0015773916225092044
2912 0.015185059510984382 0.008910271227905487 -0.014671843223420715
2375 -0.011826345987393233 0.017440120337873583 -0.011170190666994768
1273 -0.0016828517451666102 -0.005916807788873926 0.012071247459207912
1878 -0.012099125698951376 3.511028466974783e-05 -0.013871675509136396
1877 -0.018525587391968756 0.00475679559089617 -0.0034111241669640986
2984 0.0035895664693534066 -0.008151411379459152 0.0006431915394263522
2983 0.003008590794459347 0.0017131358865440625 -0.001777723728772363
1274 -0.02716900585815929 0.02001040350767604 -0.006252546271174388
2374 0.00010749713835266571 0.0036413804255601397 0.0012428601772278588
2985 0.023451779758177037 0.019231814321669958 0.0320272981466045
2376 -0.0025439978352179426 0.01976895144167593 -0.0029212328637922007
1175 -0.008819073936094352 -0.005466729543202397 -0.0007217679965224329
1812 -0.006828337331967838 0.024049755066012566 -0.017140393942974372
1811 0.015748623466240463 0.008235358423348531 -0.011108720191825338
1810 -0.004751854129536029 0.0031159094504702675 0.009805985824756504
2023 0.0027959052360472555 -0.003475914524935321 0.0017165870790643617
1251 -0.0026452842808161394 0.015236430569904086 0.004057008215131071
1876 -0.0014899963494388777 -0.0037998673086238523 -0.00035886439037754233
1575 0.007419642064722658 0.02161288455502834 0.00029005143679012994
1573 0.0037716317065475823 -0.0086837995254702 7.052793672044489e-05
1249 0.0039617325387142745 -0.0001784357603176762 0.0015611034481402138
1250 0.009036266317136428 0.002084492483383975 0.006631197119628989
1778 -0.0019433259655743734 -0.019512653791314033 0.009106181069971814
1488 0.008811279505498195 0.02456001269400007 0.01718527300755741
1875 -0.003949329631659032 0.016556834120294586 -0.006052531349723056
2741 -0.009317479907308562 0.021661577611902356 -0.02106690481865432
734 -0.02632991435540588 -0.0003600150087058697 0.010984564238262405
1369 -0.0006034745637183064 0.0017641866302455396 -0.0024337770869064666
1370 0.005547271887347255 0.013393648514841277 0.004618722870101256
1487 0.0010713672112116388 -0.01647852811772713 -0.015403337821943783
2740 -0.006079078810352092 0.0028972316243907593 -0.0016618457068348505
1233 -0.02318740354809559 -0.014988167322613285 -0.006151156622482468
1779 0.004929167148579094 -0.0020426571601611225 0.00012260938393159106
1777 -0.001384986285217439 0.0006718494288385637 -5.151204455198424e-06
1635 -0.012114765645424772 0.028642269023712117 0.01665487113385925
1633 -0.00018141734017019324 -0.005533975590670273 -0.0005564528898853179
1634 0.008207358039648378 0.022088584841930065 -0.008435214372677469
619 -0.003946317343541523 0.0032887393208448825 -0.0005666053811065201
621 0.0018411398802463592 0.007421889894293015 0.022297829629897816
620 -0.0038688382374775653 -0.0018755806680703221 -0.007278099166210411
2934 0.008700452204717572 0.0008308086053323181 0.0163840659887887
1574 -0.007995079462208727 0.0015103056682391827 0.00489113774825219
2304 0.00991565575989708 0.012763210136854126 -0.0005687841275733874
2302 0.0006652792209293634 0.0009990055345630475 -0.0039108746754185405
1788 -0.022677436132517187 0.052795965504376305 -0.009469158113028668
1786 0.00011716141797037565 -0.003812130013836784 -0.0009107101861472862
2742 0.0018617443248772638 0.0013131431406552029 0.0024201324971712046
507 -0.005325273368741839 -0.008082369981176944 0.016208461831458968
1368 -0.007005908497045439 0.013415689595598914 -0.004089307166558205
1431 0.015740992475654986 -0.006688325313013095 -0.017632810742912015
1882 0.005771988146633514 0.006619925159511899 0.00019364628298180052
1366 -0.007266623918295062 0.004342163536019272 0.0025430775577979636
1754 0.0004375757669756968 0.03217249364814472 0.011245878019366183
505 -0.003542848166451198 0.002111183896302406 0.00030271615305404743
1847 0.0334310158161166 0.0032459142907197403 0.015655705047254147
1367 -0.04044195269932987 0.002722732860374566 0.021387505050930507
1883 0.019778286234032317 0.006558920123052436 0.009935076958440961
1848 -0.005965495819544462 0.007950877371435822 -0.021784601881134964
899 0.002226685263239339 -0.017022719359346218 0.01642006802030787
900 0.023989943112215965 0.009863183474900918 0.003771626767159669
1709 0.01861552977161336 0.02688288130307698 0.002774629481203681
1708 -0.0011964838333494363 -0.0013362743261398332 0.006140588885562292
1846 0.0023606878173833045 0.0019603455891290082 -0.0052106682796489575
898 0.0007390738502506289 0.002701451602180425 -0.0011003228435771317
1787 0.004178761269632258 -0.00037979025743321154 -0.00379398701297698
2577 0.01851291331040957 0.0075586440095565 -0.012109113562599793
1710 0.0011224683551348106 0.011084429139878898 0.0023824482205393005
1165 0.0023904751793588845 -0.006076745352518378 -0.003955139250361698
1166 0.0010559172899920273 -0.018535281465454325 -0.005105324819881859
1167 -0.017391424873166954 -0.02249025672604617 0.009866753720479094
1430 0.0057306504376312 -0.004872493848382578 0.010569452480066374
2754 -0.00283569283254926 0.050291453103564074 0.010110139119507408
2575 0.0013710407853016477 -0.0010229694668687213 0.0036428586977614425
1205 -0.015967071793219146 -0.0028133371792642484 0.009597255865294507
1350 0.014337958989905376 0.02454768801173692 0.014423617548680526
1204 0.004202077958853722 0.0015904328323695666 0.0035210430193816835
2576 -0.022737441540447146 -0.007575788384656787 0.03459683685452571
1222 -0.0038949355762963166 0.0015673990076141187 0.002023621201897722
1223 0.008645333797480545 0.010858367497547048 -0.032532741766820784
1763 0.011430946025911824 -0.0024875672271214367 0.017539666849274656
1764 -0.0018501356834477742 -0.006035078847041111 0.015528921773682688
1207 0.009995374742193744 -0.0019799537920089294 -0.0026933277745911683
1762 0.007200314847826333 0.003098467107615082 -0.0009405485382150658
199 -0.003608994668283281 0.0017853823652288858 0.0022944355122642072
200 -0.015059509575796833 -0.0005566564614650785 -0.008599257465112201
594 -0.01353353826774102 0.016324923708338605 0.01193120074714363
592 -0.0019323734888032748 0.004557689259069419 -0.0032295859100064726
593 0.010584862412343327 -0.014371107116736984 -0.018631687458115675
2753 -0.01961547656814845 -0.022964569893691507 0.005600754867326369
1433 0.004519596163684076 -0.01940497144447041 -0.007699860411370434
1432 0.004111334045830492 0.004853350100961405 -0.0030651625107896304
1434 0.006977631988727206 -0.006042036720658217 -0.02863292889360799
52 0.008455024815459369 0.0025686270477762096 -0.001043500830003593
54 -0.011358106482405187 -0.018027014570968503 -0.0015909692248519665
1615 -0.003914899162798049 0.0044358426508459125 -0.004017869495597072
1617 0.003922050592199232 -0.007606750940577251 -0.010996258400894573
53 -0.0018066021279869325 0.008010199512388804 0.03904374243792484
2752 0.002776625714069254 0.004157880876701965 -0.0028001763896930544
2489 -0.02132050248533111 -0.019494047561470853 0.012832323752722984
1115 -0.027142564490782124 -0.007169245387866716 0.013255643350100444
1114 -0.003421672525075938 -0.002490536407246689 -0.0045231306830858025
1116 -0.023255307313925867 0.002946118508494052 0.025129350989673793
1522 -0.0008679349241938356 -0.0027079331443289082 -0.005591489912059731
1523 -0.01076775737562272 -0.010612477721505793 -0.0035399196994453535
2528 -0.010879692580095473 -0.02146301270630167 -0.0009630158863021287
2527 -0.0033181407677852224 -0.0016193146503689952 0.0011320844709211335
1524 0.0020035292860153056 0.0163900661451026 2.3353302945658707e-05
1657 -0.0029292429012451357 0.0007241989906206076 0.003029442938749316
1658 0.004486308874858489 -0.012413567075094011 -0.019046350384353566
1913 0.002631885496084154 0.00389234406110682 -0.02841576430933446
1659 -0.028173793454098893 -0.021481454013187015 -0.009914793773909143
1497 -0.009336842417343609 -0.0278558409430384 0.017854711801079347
1496 0.0036739982486278973 0.004485520036410158 -0.017279378442084856
1563 -0.020183665177991673 -0.029670358148677623 0.010264650984249623
1561 0.0003443333650501205 0.0016532036204330038 -0.007473994124491031
1145 -0.01155048465031459 -0.0052343183802706136 -0.00040122113669778195
1144 -0.005296182052998925 0.0020013860012346226 -0.0015259496190676615
2529 0.003915348759730678 -0.02447183035858002 0.0030623974864059655
1146 0.004627317631326366 -0.004278905537481349 0.004261526306923014
3 -0.012024162456557009 0.014630510207620635 0.019732729797156883
1188 -0.012973261001138237 -0.0006864458950200075 -0.023849277030484548
1186 0.0026864692450587107 -0.002180187879563881 0.001441970860467469
2490 0.011450198080877456 -0.012258283856892763 -0.020401963409708575
2488 0.007537184265335572 -0.0005922326808135417 0.0022015668646249787
1172 0.006874819598221803 -0.003038048619503676 -0.021593752158370814
1171 0.007337091677169956 0.002907399589943246 0.007767706211151832
1173 -0.0023334599001893826 0.01021427914027681 -0.016642823548916993
2517 -0.009119654543232313 0.009537372451356805 -0.026163195098053208
1301 0.017080217605561446 0.0029005776776929795 -0.00036083918718641806
1302 0.023815584549273978 -0.008032154682254005 0.021049946792073285
1300 0.0007144602318011638 0.004214195656102958 0.0013413031465362628
2111 -0.0220373797383398 -0.0007532245858551384 0.01363713683875685
2102 0.031965413253173765 0.006153748018183773 0.01753170073399354
2110 0.0003050003332539867 -0.002996165213316391 0.004312556865765058
78 0.0003394551094228301 -0.010345716790155045 -0.008008262209574638
2169 -0.003914810047470712 0.00913286576209796 0.0005948105798020793
2817 -0.004470644748385934 0.0045643165264944675 -0.0184827277460377
2101 -0.003950780969505899 -0.005669980789563112 0.0013445985315118222
2168 -0.0272418317091377 -0.01848219885593153 0.0009688364019305897
76 -0.0012563108203300414 -0.0018720743735324388 -0.005331921401979401
2112 -0.023115271205920624 -0.021429113471449778 -0.00876013646879189
